"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
868062572,"868062572",35,22,0,2,28131,543,7,0.01289134438305709,True
868535165185912832,"868535165185912832",804,1596,6,915,359,143,0,0.0,False
868745154,"868745154",280,687,4,267991,13757,49,0,0.0,False
868924185128599554,"868924185128599554",26,266,0,2542,343,31,0,0.0,False
869110303560282112,"869110303560282112",38,13,0,299,333,7,0,0.0,False
869270656151687168,"869270656151687168",149,448,0,27067,841,259,7,0.02702702702702703,True
869459770939510785,"869459770939510785",61,696,11,13791,110,21,0,0.0,False
86949690,"86949690",16,125,4,2,15,4,0,0.0,False
869505956635455488,"869505956635455488",53,175,0,1104,493,97,9,0.09278350515463918,True
869546616990162944,"869546616990162944",72,143,0,959,961,67,1,0.014925373134328358,True
869584243,"869584243",336,121,8,82,147,1,0,0.0,False
869812628700499971,"869812628700499971",188,263,0,7965,1882,153,13,0.08496732026143791,True
869895020454834176,"869895020454834176",358,376,2,6579,1911,550,13,0.023636363636363636,True
869927206058897408,"869927206058897408",132,307,1,2740,1084,1064,31,0.02913533834586466,True
870078079,"870078079",239,137,0,116,185,1,0,0.0,False
870371546015182849,"870371546015182849",1381,2249,6,136311,4607,47,0,0.0,False
87038882,"87038882",90,360,8,1728,1224,19,0,0.0,False
87044868,"87044868",16,147,0,267,310,31,1,0.03225806451612903,True
87051540,"87051540",865,3411,101,3172,7339,119,0,0.0,False
87061919,"87061919",22,179,0,191,40,1,0,0.0,False
870659553624563712,"870659553624563712",63,186,0,798,168,5,0,0.0,False
870915569343754240,"870915569343754240",31,156,1,11638,2699,212,1,0.0047169811320754715,True
871441634411597824,"871441634411597824",160,121,0,183,302,14,0,0.0,False
871480152080961536,"871480152080961536",37,66,0,3524,1328,94,2,0.02127659574468085,True
871488195254525953,"871488195254525953",61,122,0,15785,454,328,13,0.039634146341463415,True
87161840,"87161840",33,15,0,80,2265,10,0,0.0,False
87170450,"87170450",130,69,0,5383,845,22,0,0.0,False
871814915463548928,"871814915463548928",670,454,1,14008,12955,3480,58,0.016666666666666666,True
87184682,"87184682",1056,763,12,46,733,1,0,0.0,False
871871606003568640,"871871606003568640",11,83,0,106,37,4,0,0.0,False
87206075,"87206075",820,787,1,6838,6723,267,10,0.03745318352059925,True
872415026,"872415026",28,79,1,251,37,14,0,0.0,False
872554802315759616,"872554802315759616",194,1278,0,143,155,16,0,0.0,False
87281125,"87281125",290,1865,0,1976,1546,295,1,0.003389830508474576,True
872831862254833664,"872831862254833664",31,223,0,0,104,12,0,0.0,False
872883147616202752,"872883147616202752",225,627,2,4916,1102,605,2,0.003305785123966942,True
873512132603674624,"873512132603674624",264,219,2,427,10689,3529,483,0.13686596769623122,True
873528652838965248,"873528652838965248",34,245,0,2,31,1,0,0.0,False
873833582,"873833582",35,119,0,436,276,3,1,0.3333333333333333,True
873838375,"873838375",35,506,0,16,684,40,1,0.025,True
87390541,"87390541",147,157,13,10,779,25,0,0.0,False
873991822518996992,"873991822518996992",37,123,0,93,17,3,0,0.0,False
87402935,"87402935",226,176,4,41833,3413,302,1,0.0033112582781456954,True
874310131,"874310131",346,187,4,13160,7953,733,30,0.040927694406548434,True
87440790,"87440790",632,387,7,56,202,14,0,0.0,False
874410410,"874410410",166,342,0,354,924,5,0,0.0,False
87445612,"87445612",562,2073,31,564,13057,45,0,0.0,False
874647813786828800,"874647813786828800",82,163,0,5484,328,236,5,0.0211864406779661,True
87467247,"87467247",242,272,11,6,1298,9,0,0.0,False
874721873434746882,"874721873434746882",61,661,1,114890,2227,42,1,0.023809523809523808,True
874743726295453697,"874743726295453697",42,58,0,8256,1151,22,1,0.045454545454545456,True
875106145,"875106145",620,876,5,200,1438,25,1,0.04,True
875267668743512065,"875267668743512065",53,167,0,1730,359,33,0,0.0,False
875288858,"875288858",81,78,0,14,84,13,0,0.0,False
875400365998473221,"875400365998473221",37,395,2,4268,3951,137,0,0.0,False
87541138,"87541138",468,820,10,1160,4013,93,0,0.0,False
875503155693355010,"875503155693355010",44,257,0,22686,159,42,0,0.0,False
875534407,"875534407",192,230,1,42,535,86,0,0.0,False
875701273433133056,"875701273433133056",23,235,0,503,99,2,0,0.0,False
876001477944365057,"876001477944365057",706,38,3,7809,13433,2280,581,0.2548245614035088,True
876078746,"876078746",454,212,0,409,954,16,0,0.0,False
876191372969222149,"876191372969222149",45,197,0,402,259,14,0,0.0,False
87643477,"87643477",66,206,1,1157,231,6,0,0.0,False
876438326823309312,"876438326823309312",92,24,2,16253,7836,170,5,0.029411764705882353,True
876534035048280064,"876534035048280064",24,124,0,3617,125,47,0,0.0,False
876820380,"876820380",391,243,2,98470,12671,226,1,0.004424778761061947,True
87704434,"87704434",92516,1504,317,300,34241,2110,431,0.2042654028436019,True
877067284019335169,"877067284019335169",133,406,1,49199,2078,1379,3,0.002175489485134155,True
877108834443169792,"877108834443169792",34,136,0,4603,1146,605,10,0.01652892561983471,True
877414434,"877414434",16,190,0,258,78,1,0,0.0,False
877517452124577793,"877517452124577793",176,67,1,17,426,97,3,0.030927835051546393,True
87757573,"87757573",4230,2016,98,908,35639,1590,9,0.005660377358490566,True
877590544767209474,"877590544767209474",12,118,0,1930,115,4,0,0.0,False
87798308,"87798308",1246,871,10,249,1364,20,2,0.1,True
878331358589747201,"878331358589747201",57,762,4,309,339,32,4,0.125,True
878345242344378368,"878345242344378368",12,82,0,55,127,30,0,0.0,False
878575848378556416,"878575848378556416",12,152,1,871,46,3,0,0.0,False
878806729,"878806729",89,316,2,42,166,1,0,0.0,False
879386753718788096,"879386753718788096",385,975,0,216,152,5,0,0.0,False
879788402,"879788402",173,451,1,328,1573,7,0,0.0,False
879796618740072450,"879796618740072450",43,229,0,1390,510,95,0,0.0,False
879801224,"879801224",49,572,1,9488,2761,634,1,0.0015772870662460567,True
879807526862290945,"879807526862290945",218,544,5,62,168,12,1,0.08333333333333333,True
879887862,"879887862",2477,295,0,7958,33697,3,0,0.0,False
880119285988851712,"880119285988851712",358,177,5,89246,20669,1746,7,0.004009163802978236,True
880318758,"880318758",847,607,18,1085,1378,31,0,0.0,False
880347195819646977,"880347195819646977",24,179,0,41504,7046,188,0,0.0,False
880418437721411588,"880418437721411588",493,48,0,580,720,1,0,0.0,False
880577332829982720,"880577332829982720",24,327,0,858,139,17,0,0.0,False
88064376,"88064376",52029,403,165,4299,68970,3312,393,0.11865942028985507,True
880654807689768960,"880654807689768960",23,29,0,126,37,9,0,0.0,False
880750214675660805,"880750214675660805",43,74,0,4350,1235,792,27,0.03409090909090909,True
880768706829275136,"880768706829275136",507,290,13,19763,4965,822,14,0.0170316301703163,True
881066983,"881066983",59,259,1,187,64,6,0,0.0,False
881166478321627137,"881166478321627137",374,491,0,1119,274,84,2,0.023809523809523808,True
881217487567818752,"881217487567818752",16,115,0,4628,1029,65,0,0.0,False
881260951806386177,"881260951806386177",20,215,0,189,150,110,2,0.01818181818181818,True
881541122610397184,"881541122610397184",12,478,0,419,405,1,0,0.0,False
881580272403329024,"881580272403329024",30,515,0,3138,546,9,0,0.0,False
881620165473050624,"881620165473050624",947,14,12,1,171,69,0,0.0,False
88162959,"88162959",112,526,6,340,155,8,0,0.0,False
881953370,"881953370",95,120,1,426,169,1,0,0.0,False
882002382,"882002382",1514,1311,28,18,2234,1,0,0.0,False
88200698,"88200698",197,207,6,8,6117,25,0,0.0,False
882467556,"882467556",6121,2437,49,44650,108286,3372,87,0.025800711743772242,True
882613602376716290,"882613602376716290",68,139,0,11406,229,3,2,0.6666666666666666,True
882686763566854144,"882686763566854144",353,942,0,83141,531,187,0,0.0,False
88268968,"88268968",276,221,3,640,343,18,0,0.0,False
882710414722772992,"882710414722772992",191,317,2,658,114,19,2,0.10526315789473684,True
88271738,"88271738",5949,848,62,1168,4888,97,0,0.0,False
882882728,"882882728",1243,613,46,5183,4961,119,2,0.01680672268907563,True
882929893499183104,"882929893499183104",29760,306,71,2905,1457,187,46,0.24598930481283424,True
883015512,"883015512",5686,1471,15,599,4504,336,36,0.10714285714285714,True
883057500970516480,"883057500970516480",17,226,0,622,13,2,0,0.0,False
883060480927043586,"883060480927043586",110,106,0,21242,2340,704,8,0.011363636363636364,True
883359957944553472,"883359957944553472",1195,996,2,14361,2566,986,36,0.036511156186612576,True
883669117600968705,"883669117600968705",15,170,0,141,217,36,0,0.0,False
883912844126932996,"883912844126932996",1528,375,3,34853,7337,882,1,0.0011337868480725624,True
883992541724651521,"883992541724651521",204,465,0,2919,526,113,0,0.0,False
883995405691871233,"883995405691871233",31,585,1,312,15,1,0,0.0,False
884107813940842496,"884107813940842496",19,48,0,7866,681,1,0,0.0,False
88431552,"88431552",47,185,2,2442,2245,191,1,0.005235602094240838,True
88434195,"88434195",56,214,2,856,222,4,0,0.0,False
884955457,"884955457",26707,621,257,967,927,23,0,0.0,False
885054753562140676,"885054753562140676",192,140,4,16738,19547,3252,9,0.0027675276752767526,True
885084424567697409,"885084424567697409",14,576,0,1324,79,1,0,0.0,False
885086981218332672,"885086981218332672",68,51,0,44,179,14,0,0.0,False
885099135866634240,"885099135866634240",56,334,0,9197,48,1,0,0.0,False
88510620,"88510620",37,44,0,523,116,5,0,0.0,False
88523996,"88523996",139,466,2,1986,1262,1,0,0.0,False
885423207108538369,"885423207108538369",21,155,4,64,49,5,0,0.0,False
885576806560038912,"885576806560038912",56,111,0,90,13,4,0,0.0,False
885920251275345921,"885920251275345921",425,478,2,7219,3169,501,4,0.007984031936127744,True
885960405926989824,"885960405926989824",940,450,3,15248,11400,1059,18,0.0169971671388102,True
886333384674467841,"886333384674467841",116,1119,0,81,240,4,0,0.0,False
886385941354565632,"886385941354565632",356,433,0,3305,8083,2108,27,0.012808349146110056,True
886502120366723072,"886502120366723072",241,1137,0,9583,6395,1265,2,0.0015810276679841897,True
886601078283939840,"886601078283939840",26,216,6,378,27,9,0,0.0,False
886640308645187588,"886640308645187588",100,330,2,81007,5505,847,4,0.004722550177095631,True
886967388306120704,"886967388306120704",446,335,3,13375,3973,263,1,0.0038022813688212928,True
88697303,"88697303",207,158,10,368,20388,6,0,0.0,False
887058123248283649,"887058123248283649",12,395,0,3391,422,126,4,0.031746031746031744,True
887391835592773637,"887391835592773637",16,238,5,5694,799,534,4,0.00749063670411985,True
887747277749616640,"887747277749616640",187,148,0,513,92,4,1,0.25,True
887932480585687040,"887932480585687040",26,183,0,1056,328,1,0,0.0,False
887942752989839360,"887942752989839360",94,239,0,976,229,89,1,0.011235955056179775,True
88802947,"88802947",57,19,0,53,1404,3,0,0.0,False
888198826762416128,"888198826762416128",82,454,1,8836,1615,145,0,0.0,False
888306834859319297,"888306834859319297",15,208,0,403,122,15,1,0.06666666666666667,True
888311982071455744,"888311982071455744",165,184,0,51,1467,249,5,0.020080321285140562,True
888401797,"888401797",1756,424,14,34434,76038,1091,14,0.012832263978001834,True
888425736,"888425736",267,555,3,2479,1738,202,10,0.04950495049504951,True
888501096670429185,"888501096670429185",6024,200,27,354,1771,223,16,0.07174887892376682,True
88895247,"88895247",104,311,2,4596,161,53,1,0.018867924528301886,True
88896862,"88896862",1780,634,37,461,3932,90,1,0.011111111111111112,True
88897287,"88897287",312,894,5,19764,2158,365,4,0.010958904109589041,True
889086489707122689,"889086489707122689",146,120,1,1896,606,6,0,0.0,False
889137044622102528,"889137044622102528",235,32,3,1965,1736,5,0,0.0,False
889541724204396545,"889541724204396545",1990,2095,20,264,209,12,0,0.0,False
889558366741200896,"889558366741200896",235,226,3,370,105,25,1,0.04,True
889619649222062081,"889619649222062081",15,229,0,2149,64,6,0,0.0,False
889923975563882497,"889923975563882497",25,168,0,619,157,4,0,0.0,False
889964328757190659,"889964328757190659",1281,251,33,1312,1280,101,1,0.009900990099009901,True
89021824,"89021824",894,18,5,20,1590,1,0,0.0,False
890259242137026563,"890259242137026563",181,266,0,11808,5459,1859,16,0.008606777837547068,True
890330773563346944,"890330773563346944",158,48,0,313,60,29,0,0.0,False
890339574,"890339574",218,301,8,78983,12127,76,1,0.013157894736842105,True
890435008594419712,"890435008594419712",55,211,0,6333,45,22,0,0.0,False
890460484029345792,"890460484029345792",190,240,1,98,170,70,0,0.0,False
890834874852139009,"890834874852139009",185,428,1,5187,5998,458,19,0.04148471615720524,True
890840768,"890840768",150,608,6,48,1020,4,0,0.0,False
890876311811567616,"890876311811567616",11,27,0,72,122,5,0,0.0,False
890975013733634048,"890975013733634048",19,158,0,52,14,1,0,0.0,False
890993843537137664,"890993843537137664",16,173,0,1606,22,7,0,0.0,False
891033360709160960,"891033360709160960",76,596,3,124,440,196,55,0.28061224489795916,True
891040806081003522,"891040806081003522",132,101,5,13851,285,174,1,0.005747126436781609,True
891045911043944451,"891045911043944451",21,27,0,381,40,2,0,0.0,False
891047935,"891047935",522,327,2,241,2609,61,0,0.0,False
891076136,"891076136",130,606,0,1044,640,2,0,0.0,False
891189327115563008,"891189327115563008",15,270,0,224,94,7,0,0.0,False
891237932278919168,"891237932278919168",239,121,1,1623,554,101,5,0.04950495049504951,True
891290958276550656,"891290958276550656",32,280,0,16293,944,214,5,0.02336448598130841,True
891378553471864834,"891378553471864834",261,464,0,19934,1032,769,4,0.005201560468140442,True
89148416,"89148416",1912,483,18,1,4576,362,0,0.0,False
891738852448247812,"891738852448247812",23,446,0,38631,784,521,2,0.003838771593090211,True
892045677764718592,"892045677764718592",257,62,0,80161,9399,268,10,0.03731343283582089,True
892138403512426497,"892138403512426497",41,85,1,1106,132,15,0,0.0,False
89237237,"89237237",48,85,2,12,22,1,0,0.0,False
89237878,"89237878",317,350,2,5597,2825,554,16,0.02888086642599278,True
892761015821238272,"892761015821238272",37,542,1,529,59,45,0,0.0,False
893051237616275456,"893051237616275456",744,1041,3,45912,11318,1909,8,0.0041906757464641176,True
893469811,"893469811",47,185,4,898,552,1,0,0.0,False
893619246,"893619246",24,108,0,178,54,14,0,0.0,False
893798018381643776,"893798018381643776",42,71,0,104,145,74,0,0.0,False
894234850672222208,"894234850672222208",105,166,0,188,86,1,0,0.0,False
894481888299167744,"894481888299167744",33,128,0,96,111,23,0,0.0,False
894884747222147072,"894884747222147072",105,29,2,5,56,3,1,0.3333333333333333,True
894924601,"894924601",155,256,4,5393,1996,37,0,0.0,False
894927865149607936,"894927865149607936",305,1441,0,3048,635,31,0,0.0,False
895019708365328390,"895019708365328390",210,280,0,465,209,196,2,0.01020408163265306,True
895027964055887877,"895027964055887877",61,69,0,291,525,163,11,0.06748466257668712,True
895174736656859136,"895174736656859136",192,364,0,1174,484,108,2,0.018518518518518517,True
895300345215283200,"895300345215283200",39,29,2,21817,16465,3291,8,0.002430872075357034,True
89531529,"89531529",24,66,0,0,191,1,0,0.0,False
895318526168379393,"895318526168379393",46,306,0,16737,1324,161,0,0.0,False
895347047456542726,"895347047456542726",35,165,0,1363,921,212,9,0.04245283018867924,True
89548527,"89548527",212,579,0,33820,1740,1172,26,0.02218430034129693,True
895717071958552578,"895717071958552578",163,362,0,24614,1546,582,42,0.07216494845360824,True
895719489886662658,"895719489886662658",92,628,1,91694,1484,238,0,0.0,False
895922100799770624,"895922100799770624",33,22,0,2,46,4,0,0.0,False
895931186,"895931186",488,236,5,498,839,2,0,0.0,False
895941793,"895941793",28,141,0,576,71,7,1,0.14285714285714285,True
895991138636750848,"895991138636750848",20,315,0,12231,847,586,7,0.011945392491467578,True
896067907,"896067907",134,294,0,8144,405,9,0,0.0,False
896318440847310848,"896318440847310848",98,222,0,471,459,90,2,0.022222222222222223,True
896673913442377733,"896673913442377733",454,1192,1,12273,1255,22,0,0.0,False
896686509730004993,"896686509730004993",33,344,0,37480,458,4,0,0.0,False
89669014,"89669014",26,119,0,1621,221,3,0,0.0,False
896818704180273152,"896818704180273152",74,155,0,2408,990,759,4,0.005270092226613966,True
896820996,"896820996",235,452,5,9,980,22,0,0.0,False
896862080602689537,"896862080602689537",414,1016,7,125433,7856,3477,22,0.006327293643945931,True
896943587987992577,"896943587987992577",19,147,0,1074,62,6,0,0.0,False
89700111,"89700111",21,58,5,92,1337,15,0,0.0,False
89704833,"89704833",134,552,1,18697,899,101,2,0.019801980198019802,True
897464519659839488,"897464519659839488",103,249,0,6214,2328,2290,30,0.013100436681222707,True
89781644,"89781644",17,121,1,195,138,123,0,0.0,False
8978332,"8978332",934,522,20,2551,8178,2,0,0.0,False
897925706,"897925706",14,82,0,59,48,7,0,0.0,False
898221782,"898221782",105,271,2,23,14,1,0,0.0,False
89838682,"89838682",184,131,13,485,23246,2153,3,0.0013934045517882026,True
898457695,"898457695",127,308,2,17,62,2,0,0.0,False
89915169,"89915169",2918,1220,35,148,2959,3,0,0.0,False
899420725,"899420725",76,295,0,1005,1374,561,0,0.0,False
899559780032925697,"899559780032925697",219,788,2,25607,3970,1535,9,0.005863192182410423,True
899625050340556800,"899625050340556800",788,742,7,12224,6997,3199,7,0.002188183807439825,True
899676445,"899676445",103,294,0,676,99,2,1,0.5,True
90031325,"90031325",740,708,47,484,6147,1,0,0.0,False
900330211,"900330211",14,92,0,28,50,9,1,0.1111111111111111,True
900568209518194688,"900568209518194688",678,715,0,31275,23897,2218,49,0.022091974752028856,True
900632605573488640,"900632605573488640",186,239,6,9888,6585,1741,46,0.026421596783457783,True
900654607549874178,"900654607549874178",24,248,0,288,74,2,0,0.0,False
900718609315622912,"900718609315622912",20,161,0,13779,770,56,0,0.0,False
900721556946644992,"900721556946644992",26,168,0,5063,501,82,6,0.07317073170731707,True
900855492725137408,"900855492725137408",28,344,1,1178,22,13,5,0.38461538461538464,True
900905841255120898,"900905841255120898",37,474,0,418,43,43,2,0.046511627906976744,True
900972087237541889,"900972087237541889",158,116,3,520,380,81,0,0.0,False
900988313284349952,"900988313284349952",42,511,0,1306,334,14,0,0.0,False
90133987,"90133987",195,161,1,2914,1879,10,0,0.0,False
90137592,"90137592",239,599,1,58,434,1,0,0.0,False
9015112,"9015112",15688,330,1651,18,2117,1,0,0.0,False
901527621288292358,"901527621288292358",48,201,1,1128,289,31,0,0.0,False
901627704,"901627704",152,520,3,661,1975,6,1,0.16666666666666666,True
901732685789396994,"901732685789396994",21,47,0,203,433,21,0,0.0,False
902033702921932801,"902033702921932801",409,211,3,1579,105,2,0,0.0,False
