"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
1081235441364418561,"1081235441364418561",66,987,0,53025,1138,71,0,0.0,False
1081256727859945473,"1081256727859945473",744,745,3,46867,14136,924,8,0.008658008658008658,True
1081281516121088001,"1081281516121088001",149,412,0,28766,2646,123,0,0.0,False
1081543559650689024,"1081543559650689024",1021,413,3,39136,1272,11,0,0.0,False
1081571582898782209,"1081571582898782209",944,428,0,11137,875,53,0,0.0,False
1081895686264766464,"1081895686264766464",3,119,0,1057,150,7,0,0.0,False
1081974384112402432,"1081974384112402432",27,88,0,204,472,29,2,0.06896551724137931,True
1082002129475301376,"1082002129475301376",181,225,0,5445,2392,340,3,0.008823529411764706,True
1082335310665711618,"1082335310665711618",73,108,0,11666,1885,43,0,0.0,False
108285491,"108285491",37,196,0,370,194,24,0,0.0,False
1083226434,"1083226434",336,172,11,111,221,3,0,0.0,False
108328856,"108328856",160,237,5,341,753,7,0,0.0,False
1083311944398966785,"1083311944398966785",6,42,0,211,67,2,0,0.0,False
1083701550554509318,"1083701550554509318",102,129,0,25643,2246,221,5,0.02262443438914027,True
1083887810,"1083887810",400,1701,0,2591,585,1,0,0.0,False
1084087377612718080,"1084087377612718080",19,97,0,898,278,20,0,0.0,False
1084557830,"1084557830",11,242,0,4018,141,26,0,0.0,False
108456895,"108456895",142,401,5,2428,828,5,0,0.0,False
1084573418186514432,"1084573418186514432",317,54,3,467,98,9,0,0.0,False
1084746708582584320,"1084746708582584320",999,4977,0,5741,3513,362,57,0.1574585635359116,True
1085166927146819584,"1085166927146819584",2168,771,17,2133,1771,231,1,0.004329004329004329,True
1085463827133665280,"1085463827133665280",85,104,0,3217,154,105,1,0.009523809523809525,True
1085479345,"1085479345",29,626,0,2116,824,146,2,0.0136986301369863,True
1085524820245315584,"1085524820245315584",45,42,0,2587,844,7,0,0.0,False
1085530927,"1085530927",37,158,0,43,78,6,0,0.0,False
1085989328101302273,"1085989328101302273",28,69,0,3041,89,30,0,0.0,False
1086052453840244737,"1086052453840244737",127,106,0,5926,4821,2785,36,0.012926391382405745,True
108608578,"108608578",208,436,2,411,6749,150,1,0.006666666666666667,True
1086239428706742272,"1086239428706742272",75,166,1,51,49,3,0,0.0,False
1086288492236341249,"1086288492236341249",15,197,0,268,69,8,0,0.0,False
1086732522321526786,"1086732522321526786",63,121,1,5887,409,94,3,0.031914893617021274,True
108683893,"108683893",1378,1944,25,23300,28297,676,15,0.022189349112426034,True
1087143583,"1087143583",321,268,2,579,561,2,0,0.0,False
1087165890,"1087165890",19,304,0,278,84,5,0,0.0,False
108763182,"108763182",65,77,1,3552,5414,12,1,0.08333333333333333,True
1087727114089086984,"1087727114089086984",71,222,2,295,75,3,0,0.0,False
1088391014111473664,"1088391014111473664",126,306,2,355,341,23,0,0.0,False
1088893773558489091,"1088893773558489091",90,33,1,56,783,25,0,0.0,False
108908175,"108908175",1134,1371,29,852,664,184,3,0.016304347826086956,True
1089123776258850817,"1089123776258850817",428,4967,0,5247,1296,7,0,0.0,False
1089272478361419776,"1089272478361419776",363,145,0,296,478,51,9,0.17647058823529413,True
108952589,"108952589",185,475,0,5517,923,102,3,0.029411764705882353,True
108954752,"108954752",71,1047,3,212,55,2,0,0.0,False
1089597940824444930,"1089597940824444930",3147,548,21,256681,29518,2117,5,0.0023618327822390174,True
1089616830543609857,"1089616830543609857",808,796,4,3192,841,30,0,0.0,False
108964392,"108964392",103,182,7,5227,1793,18,0,0.0,False
1089783464218583040,"1089783464218583040",68,174,0,14399,313,12,0,0.0,False
1089864156856176640,"1089864156856176640",55,1356,0,3610,165,15,0,0.0,False
1089939865,"1089939865",25,38,0,396,112,48,5,0.10416666666666667,True
1090179372588388352,"1090179372588388352",99,118,0,7431,31,5,0,0.0,False
1090652546836951040,"1090652546836951040",632,3583,1,7363,186,57,0,0.0,False
1090745884579647488,"1090745884579647488",131,495,0,4830,2358,40,0,0.0,False
1091267832,"1091267832",2586,86,51,135,5958,168,7,0.041666666666666664,True
1091300799563657216,"1091300799563657216",1020,962,13,1550,3409,289,24,0.08304498269896193,True
1091327486070272001,"1091327486070272001",124,450,1,1848,180,70,1,0.014285714285714285,True
1091382785867202560,"1091382785867202560",36,194,0,3800,776,412,26,0.06310679611650485,True
1092065952294936576,"1092065952294936576",71,208,1,4938,926,389,7,0.017994858611825194,True
109223854,"109223854",98,829,6,149,437,252,0,0.0,False
1092474771412004874,"1092474771412004874",174,390,1,11413,2273,587,10,0.017035775127768313,True
1092529901033398274,"1092529901033398274",454,1527,1,11532,261,42,0,0.0,False
1092672886886805506,"1092672886886805506",160,847,0,352,378,190,1,0.005263157894736842,True
1092830443450314752,"1092830443450314752",63,129,0,4463,1545,58,1,0.017241379310344827,True
109300950,"109300950",46,62,1,3085,196,7,0,0.0,False
1093272860037210118,"1093272860037210118",477,1317,0,944,177,10,0,0.0,False
1093417825488830464,"1093417825488830464",13,48,0,71,36,1,0,0.0,False
1093762491753091072,"1093762491753091072",57,55,0,285,175,3,0,0.0,False
109389420,"109389420",576,1221,7,127790,5463,374,6,0.016042780748663103,True
1094305050120335360,"1094305050120335360",143,445,1,2815,2619,119,3,0.025210084033613446,True
1094367882002214912,"1094367882002214912",128,181,0,5582,393,109,0,0.0,False
1094648765871464449,"1094648765871464449",833,885,4,125225,44597,3424,57,0.01664719626168224,True
1094719666315018240,"1094719666315018240",211,4790,2,4866,138,5,0,0.0,False
1095064358143647747,"1095064358143647747",14,115,0,0,3459,352,24,0.06818181818181818,True
109514870,"109514870",155,307,3,18074,1217,76,1,0.013157894736842105,True
109520714,"109520714",1606,377,17,52,119031,3423,163,0.047619047619047616,True
1095294079938764800,"1095294079938764800",117,67,0,412,196,27,0,0.0,False
1095330289293787136,"1095330289293787136",78,244,0,5167,265,1,0,0.0,False
1095405827668746242,"1095405827668746242",1286,480,6,5697,12324,971,33,0.03398558187435633,True
1095611834089066497,"1095611834089066497",403,457,1,504,447,1,0,0.0,False
109592592,"109592592",297,543,9,2352,2213,166,14,0.08433734939759036,True
1096088461369589763,"1096088461369589763",60,97,0,38356,584,91,0,0.0,False
1096368019440308224,"1096368019440308224",2047,598,3,38144,9674,955,1,0.0010471204188481676,True
109654905,"109654905",31,277,1,2998,827,165,0,0.0,False
1096756331212619777,"1096756331212619777",490,110,3,1071,421,48,0,0.0,False
1096857484713754624,"1096857484713754624",36,334,0,1998,418,10,0,0.0,False
1097169400891932673,"1097169400891932673",1977,747,15,7793,1601,232,1,0.004310344827586207,True
1097437046141005824,"1097437046141005824",121,280,0,7885,1225,435,29,0.06666666666666667,True
1097676968,"1097676968",791,854,3,3313,1484,51,2,0.0392156862745098,True
1097864092591755269,"1097864092591755269",166,194,0,1742,33,17,1,0.058823529411764705,True
1098148972454207488,"1098148972454207488",79,220,0,1295,230,62,2,0.03225806451612903,True
1098318609087107073,"1098318609087107073",526,1084,1,28945,4132,498,5,0.010040160642570281,True
1098492387536572416,"1098492387536572416",45,114,0,641,242,37,2,0.05405405405405406,True
1098562993288302592,"1098562993288302592",234,514,0,1540,310,19,2,0.10526315789473684,True
1098574186186985473,"1098574186186985473",244,477,0,1073,534,36,4,0.1111111111111111,True
1098585390,"1098585390",497,161,6,21674,27603,57,0,0.0,False
1098675823,"1098675823",19,26,1,1,43,4,0,0.0,False
1098922126176849921,"1098922126176849921",268,227,1,2114,78,30,1,0.03333333333333333,True
1098924832257961984,"1098924832257961984",196,82,0,1605,114,7,1,0.14285714285714285,True
1099084724310552576,"1099084724310552576",152,163,0,1166,353,1,0,0.0,False
1099087024588500993,"1099087024588500993",217,188,0,1534,155,104,7,0.0673076923076923,True
1099230704469270528,"1099230704469270528",1566,1700,2,12423,19101,3409,74,0.021707245526547375,True
1099326364744933382,"1099326364744933382",1498,609,12,19607,549,83,0,0.0,False
1099341507184726016,"1099341507184726016",133,111,0,193,208,25,0,0.0,False
109995719,"109995719",478,96,27,252,631,4,0,0.0,False
1100073435668058112,"1100073435668058112",62,101,3,243,43,1,0,0.0,False
110132231,"110132231",4941,4519,79,2019,10967,63,1,0.015873015873015872,True
110153675,"110153675",2284,131,80,3,38791,1042,20,0.019193857965451054,True
1101585117838000128,"1101585117838000128",632,179,0,2089,396,101,0,0.0,False
1102110068,"1102110068",2253,346,17,69346,34630,94,0,0.0,False
1102143410,"1102143410",332,349,5,110579,10719,425,11,0.02588235294117647,True
110283776,"110283776",442,2302,36,383,56011,131,4,0.030534351145038167,True
1103295736257658880,"1103295736257658880",140,304,2,712,147,39,0,0.0,False
1103306566038704128,"1103306566038704128",16,76,0,7029,1493,74,1,0.013513513513513514,True
1103451361,"1103451361",402,1171,2,28956,6866,199,1,0.005025125628140704,True
1103597226,"1103597226",119,255,10,17345,1262,9,0,0.0,False
1103686652,"1103686652",14,123,6,4223,1261,55,1,0.01818181818181818,True
110379347,"110379347",1217,839,28,338,1954,12,1,0.08333333333333333,True
1104027468103671818,"1104027468103671818",123,293,0,16501,1688,396,5,0.012626262626262626,True
1104549963374227461,"1104549963374227461",253,491,1,18977,928,116,0,0.0,False
1105055540,"1105055540",77,277,3,719,470,1,0,0.0,False
1105208117187497984,"1105208117187497984",74,259,0,6653,1878,615,1,0.0016260162601626016,True
1105361816476151808,"1105361816476151808",140,112,0,915,249,44,1,0.022727272727272728,True
1105556902921027584,"1105556902921027584",88,66,0,361,80,15,0,0.0,False
110565490,"110565490",376,301,18,4662,1090,19,0,0.0,False
1106383951,"1106383951",202,167,4,1907,335,4,0,0.0,False
1106666372,"1106666372",141,366,4,363,920,4,0,0.0,False
110682858,"110682858",1393,688,37,21,357,15,0,0.0,False
1106958692329668611,"1106958692329668611",202,345,0,2126,23,1,0,0.0,False
1107018735125217280,"1107018735125217280",477,385,1,14114,6083,338,6,0.01775147928994083,True
1107131953,"1107131953",31,16,0,23,47,3,0,0.0,False
1107172181086224384,"1107172181086224384",62,169,1,145,113,16,0,0.0,False
1107312205672927233,"1107312205672927233",17,43,0,411,39,9,0,0.0,False
1107349350,"1107349350",491,983,6,459,710,23,0,0.0,False
1107739785400070145,"1107739785400070145",49,115,0,466,51,13,0,0.0,False
1108044104183758848,"1108044104183758848",76,147,1,222,1517,240,1,0.004166666666666667,True
1108450782205100032,"1108450782205100032",723,1544,20,68393,5739,13,0,0.0,False
1108642169793974273,"1108642169793974273",243,573,0,12438,3805,370,77,0.20810810810810812,True
1109438183027167232,"1109438183027167232",1856,1071,19,55544,17267,1328,5,0.0037650602409638554,True
1109743048827772928,"1109743048827772928",112,187,1,1890,36,3,0,0.0,False
1109798967309668353,"1109798967309668353",13,78,0,133,87,5,0,0.0,False
1109894281035218944,"1109894281035218944",173,35,0,8,80,15,0,0.0,False
110991471,"110991471",334,465,8,161,3842,6,0,0.0,False
1110066306,"1110066306",1889,338,10,1195,613,24,0,0.0,False
111043761,"111043761",30,50,0,209,224,4,0,0.0,False
1110560875142922242,"1110560875142922242",391,295,3,815,818,284,5,0.017605633802816902,True
1111172743,"1111172743",46,174,0,77,90,1,0,0.0,False
1111695889,"1111695889",33,553,0,314,256,2,0,0.0,False
1112090928066543619,"1112090928066543619",93,742,1,12955,2352,14,0,0.0,False
111231341,"111231341",35,243,0,345,154,8,0,0.0,False
1112377132699828224,"1112377132699828224",42,111,0,7407,159,84,0,0.0,False
1112997650935230464,"1112997650935230464",16,193,0,1363,15,1,0,0.0,False
111351968,"111351968",780,290,24,21654,27891,626,5,0.007987220447284345,True
1113919936005660672,"1113919936005660672",340,592,0,10868,1697,354,23,0.06497175141242938,True
111404908,"111404908",311,188,1,807,563,163,2,0.012269938650306749,True
1114199213779320832,"1114199213779320832",52,246,0,7,69,6,0,0.0,False
111438345,"111438345",31,74,0,254,378,22,0,0.0,False
1114779046573899777,"1114779046573899777",2216,727,3,10085,263,38,0,0.0,False
1115302227902701568,"1115302227902701568",55,442,0,3269,1288,274,5,0.01824817518248175,True
1115532642974412800,"1115532642974412800",243,259,0,37,532,32,2,0.0625,True
1115684565375258625,"1115684565375258625",154,348,0,4199,1261,176,0,0.0,False
1115692944730673152,"1115692944730673152",55,110,0,12910,156,50,1,0.02,True
111585799,"111585799",46,104,2,9419,250,33,1,0.030303030303030304,True
1116019752076443648,"1116019752076443648",16,63,0,1323,67,4,0,0.0,False
1116380815716438018,"1116380815716438018",28,82,0,466,154,6,0,0.0,False
1116443719409049602,"1116443719409049602",164,43,2,95,551,5,0,0.0,False
1116857557,"1116857557",46,173,0,788,16,3,0,0.0,False
111716778,"111716778",13,47,4,25,61,2,0,0.0,False
1117352705700388864,"1117352705700388864",212,172,3,102,2512,323,0,0.0,False
1117430562552254464,"1117430562552254464",39,98,0,3949,4060,310,2,0.0064516129032258064,True
1117442570374787072,"1117442570374787072",1046,791,7,86612,47367,3320,26,0.00783132530120482,True
1117479969700098048,"1117479969700098048",468,753,4,2166,1005,63,2,0.031746031746031744,True
1117719505361342465,"1117719505361342465",652,612,8,28198,7761,1215,26,0.02139917695473251,True
1117890736094109703,"1117890736094109703",65,154,0,143,30,15,0,0.0,False
1118235080252641280,"1118235080252641280",1170,816,8,875,729,160,1,0.00625,True
1118276778324262912,"1118276778324262912",23,61,0,2937,24,4,0,0.0,False
111834903,"111834903",40,90,0,3,82,1,0,0.0,False
111855980,"111855980",170,197,3,124,1747,55,13,0.23636363636363636,True
1118667608176451585,"1118667608176451585",40,67,0,3318,418,20,0,0.0,False
1118671423,"1118671423",15,34,0,14,191,1,0,0.0,False
1118903274042789888,"1118903274042789888",39,129,0,1066,198,2,0,0.0,False
1118913895547248646,"1118913895547248646",495,1258,1,4579,3798,406,2,0.0049261083743842365,True
1119038072,"1119038072",2099,82,34,94,37275,6,1,0.16666666666666666,True
1119215839088132097,"1119215839088132097",93,615,5,4311,147,18,1,0.05555555555555555,True
1119889862,"1119889862",1317,2995,13,39065,17772,9,0,0.0,False
1120358347591569410,"1120358347591569410",129,522,6,2180,872,66,3,0.045454545454545456,True
1120786934778007554,"1120786934778007554",1358,1438,5,178619,46682,2375,31,0.013052631578947368,True
1121059349768617986,"1121059349768617986",53,112,1,34,151,25,0,0.0,False
1121490478795456512,"1121490478795456512",673,419,5,8274,1235,39,0,0.0,False
1121503826647949313,"1121503826647949313",104,321,0,3008,588,49,0,0.0,False
1121844612472213505,"1121844612472213505",38,264,0,1639,657,148,0,0.0,False
1123098145141993472,"1123098145141993472",40,229,1,7740,313,21,1,0.047619047619047616,True
1123483269134262272,"1123483269134262272",1720,2205,5,116,1291,86,0,0.0,False
1123500341813706752,"1123500341813706752",92,694,0,58,376,16,0,0.0,False
1123596392151306242,"1123596392151306242",167,327,0,2332,126,7,0,0.0,False
1123936429241925633,"1123936429241925633",406,698,42,2234,2582,145,1,0.006896551724137931,True
112410032,"112410032",51,143,0,7354,3318,230,1,0.004347826086956522,True
1124103256521756673,"1124103256521756673",23,188,0,3096,2034,234,0,0.0,False
1124149510689705984,"1124149510689705984",74,195,0,47,877,269,4,0.01486988847583643,True
112447693,"112447693",48,150,0,3230,10,4,0,0.0,False
1124651010,"1124651010",15,110,1,56,436,7,1,0.14285714285714285,True
1125191570,"1125191570",11,44,0,14,151,23,0,0.0,False
1125207246,"1125207246",219,103,0,958,147,10,0,0.0,False
1125676018436538368,"1125676018436538368",31,265,0,1988,73,38,1,0.02631578947368421,True
1126109463667200000,"1126109463667200000",20,126,0,2,72,9,1,0.1111111111111111,True
1126448006230937601,"1126448006230937601",112,354,0,6690,174,6,0,0.0,False
1126463349028544512,"1126463349028544512",20,63,0,1865,616,44,1,0.022727272727272728,True
1126464068,"1126464068",437,286,3,2526,328,26,0,0.0,False
1126475560891428864,"1126475560891428864",14,185,0,471,158,9,0,0.0,False
112662629,"112662629",32,81,0,44,91,1,0,0.0,False
1126908327210958848,"1126908327210958848",498,1904,1,2039,940,36,0,0.0,False
112717439,"112717439",18,310,0,468,497,16,0,0.0,False
1127528508840906752,"1127528508840906752",85,262,0,419,323,86,0,0.0,False
112755047,"112755047",399,345,166,111,7990,336,1,0.002976190476190476,True
112761172,"112761172",273,271,2,43,87,26,0,0.0,False
1127701964,"1127701964",108,22,5,2711,3427,2,0,0.0,False
1127727280485224448,"1127727280485224448",396,56,7,1600,1350,318,1,0.0031446540880503146,True
1127842644758081536,"1127842644758081536",107,1037,4,5188,117,20,0,0.0,False
1128006379191635968,"1128006379191635968",25,51,0,1903,143,10,0,0.0,False
1128695658750279680,"1128695658750279680",55,179,0,971,155,7,0,0.0,False
1128736346795905028,"1128736346795905028",207,535,4,63580,6207,3,0,0.0,False
1128885450402353152,"1128885450402353152",25,140,0,454,76,1,0,0.0,False
1129010464913010689,"1129010464913010689",106,94,0,1820,1392,30,1,0.03333333333333333,True
1129085995864006656,"1129085995864006656",143,222,1,18640,1290,156,6,0.038461538461538464,True
1129165303,"1129165303",130,70,2,3522,520,8,0,0.0,False
1129280153148907520,"1129280153148907520",142,415,1,3105,157,20,0,0.0,False
1129752684834304000,"1129752684834304000",60,55,0,2831,884,84,2,0.023809523809523808,True
1130342360,"1130342360",618,2020,9,25168,8138,81,0,0.0,False
1130533808720306176,"1130533808720306176",189,84,6,301,28,5,0,0.0,False
113066761,"113066761",228,1467,9,6845,10829,140,3,0.02142857142857143,True
1130815286,"1130815286",276,370,0,822,413,8,1,0.125,True
1131316832,"1131316832",24,124,0,192,63,1,0,0.0,False
113134566,"113134566",315,1242,8,3798,1584,91,2,0.02197802197802198,True
